source,target,relation,weight
104,46,Morale,{'weight': 0.06309926640220004}
104,46,Seeking Input,{'weight': 0.023212922862369312}
104,46,Monitoring,{'weight': 0.00853955709056422}
104,3,Leadership,{'weight': 1.2673826451474437}
104,3,Responding,{'weight': 0.466244019247226}
104,3,Seeking Help,{'weight': 0.1715215892501967}
104,3,Morale,{'weight': 0.06309926640220004}
104,3,Seeking Input,{'weight': 0.023212922862369312}
104,3,Monitoring,{'weight': 0.00853955709056422}
88,46,Leadership,{'weight': 0.6336913225737218}
88,46,Responding,{'weight': 0.233122009623613}
88,46,Seeking Help,{'weight': 0.08576079462509835}
88,46,Morale,{'weight': 0.03154963320110002}
88,46,Seeking Input,{'weight': 0.011606461431184656}
88,46,Monitoring,{'weight': 0.00426977854528211}
88,4,Leadership,{'weight': 0.6336913225737218}
88,4,Responding,{'weight': 0.233122009623613}
88,4,Seeking Help,{'weight': 0.08576079462509835}
88,4,Morale,{'weight': 0.03154963320110002}
88,4,Seeking Input,{'weight': 0.011606461431184656}
88,4,Monitoring,{'weight': 0.00426977854528211}
88,3,Leadership,{'weight': 0.6336913225737218}
88,3,Responding,{'weight': 0.233122009623613}
88,3,Seeking Help,{'weight': 0.08576079462509835}
88,3,Morale,{'weight': 0.03154963320110002}
88,3,Seeking Input,{'weight': 0.011606461431184656}
88,3,Monitoring,{'weight': 0.00426977854528211}
103,4,Leadership,{'weight': 0.6336913225737218}
103,4,Responding,{'weight': 0.233122009623613}
103,4,Seeking Help,{'weight': 0.08576079462509835}
103,4,Morale,{'weight': 0.03154963320110002}
103,4,Seeking Input,{'weight': 0.011606461431184656}
103,4,Monitoring,{'weight': 0.00426977854528211}
103,77,Leadership,{'weight': 0.6336913225737218}
103,77,Responding,{'weight': 0.233122009623613}
103,77,Seeking Help,{'weight': 0.08576079462509835}
103,77,Morale,{'weight': 0.03154963320110002}
103,77,Seeking Input,{'weight': 0.011606461431184656}
103,77,Monitoring,{'weight': 0.00426977854528211}
