source,target,relation,weight
8,69,Components Integration,{'weight': 0.46137612883347756}
8,69,Chatbot development,{'weight': 1.108743717883484}
8,69,Android development,{'weight': 0.25893939237686514}
8,69,Tools Usage,{'weight': 0.3524888815531887}
8,98,Avatar development,{'weight': 1.9092259396764923}
8,98,Components Integration,{'weight': 0.27746280900490056}
8,98,Chatbot development,{'weight': 0.554371858941742}
8,98,Android development,{'weight': 0.07502607254828814}
8,98,Tools Usage,{'weight': 0.183913319828577}
3,0,Tools Usage,{'weight': 16.24383829071972}
3,0,Avatar development,{'weight': 50.20599301365283}
3,0,Chatbot development,{'weight': 43.831390282563525}
3,0,Components Integration,{'weight': 21.11859570835918}
3,0,Android development,{'weight': 13.600182704704782}
3,77,Android development,{'weight': 17.794872573074375}
3,77,Tools Usage,{'weight': 15.961826612686044}
3,77,Components Integration,{'weight': 29.785588391090524}
3,77,Chatbot development,{'weight': 47.96038446864727}
3,77,Avatar development,{'weight': 47.49732795450174}
3,4,Android development,{'weight': 13.554222236230997}
3,4,Tools Usage,{'weight': 14.067287917047924}
3,4,Components Integration,{'weight': 18.07309816725571}
3,4,Chatbot development,{'weight': 41.31539405943952}
3,4,Avatar development,{'weight': 55.989997620025875}
3,46,Android development,{'weight': 12.757806065589813}
3,46,Components Integration,{'weight': 12.070302873818356}
3,46,Avatar development,{'weight': 36.38969175475437}
3,46,Tools Usage,{'weight': 10.202438167193076}
3,46,Chatbot development,{'weight': 37.579761138644365}
3,79,Chatbot development,{'weight': 31.35807075584128}
3,79,Avatar development,{'weight': 38.5935612843564}
3,79,Tools Usage,{'weight': 6.842456535092944}
3,79,Android development,{'weight': 6.130558754554344}
3,79,Components Integration,{'weight': 10.07535267015497}
3,8,Chatbot development,{'weight': 29.28290115389619}
3,8,Avatar development,{'weight': 35.92760499824493}
3,8,Tools Usage,{'weight': 4.6089604427151505}
3,8,Android development,{'weight': 5.1281283830784155}
3,8,Components Integration,{'weight': 6.052405022065265}
3,10,Chatbot development,{'weight': 1.71088096003906}
3,10,Avatar development,{'weight': 2.40915417497809}
3,10,Components Integration,{'weight': 1.0861285444362687}
3,10,Tools Usage,{'weight': 0.6293979314900302}
3,10,Android development,{'weight': 0.16443838905655137}
3,78,Avatar development,{'weight': 14.760319528931717}
3,78,Chatbot development,{'weight': 16.115173609666464}
3,78,Components Integration,{'weight': 2.860868581178912}
3,78,Tools Usage,{'weight': 2.7076696680336996}
3,78,Android development,{'weight': 1.5559686121891951}
3,31,Avatar development,{'weight': 24.32647264219213}
3,31,Chatbot development,{'weight': 19.693887199693037}
3,31,Components Integration,{'weight': 12.737060438978427}
3,31,Tools Usage,{'weight': 9.104978666810064}
3,31,Android development,{'weight': 4.137601052326313}
3,17,Avatar development,{'weight': 3.3859852424628154}
3,17,Components Integration,{'weight': 1.9566588482478362}
3,17,Chatbot development,{'weight': 1.8312809088785837}
3,17,Android development,{'weight': 0.37580134346526795}
3,17,Tools Usage,{'weight': 0.450273656945497}
3,101,Avatar development,{'weight': 0.7225371909950995}
3,101,Components Integration,{'weight': 0.4682433145054733}
3,101,Chatbot development,{'weight': 0.11781346523239297}
3,101,Android development,{'weight': 0.043341151752163874}
3,101,Tools Usage,{'weight': 0.6480648775148704}
3,1,Avatar development,{'weight': 0.6364086465588308}
3,1,Chatbot development,{'weight': 0.23412165725273665}
3,1,Components Integration,{'weight': 0.0861285444362687}
3,1,Android development,{'weight': 0.03168492079612427}
3,1,Tools Usage,{'weight': 0.011656230956039605}
3,103,Avatar development,{'weight': 2.3774692541819658}
3,103,Chatbot development,{'weight': 1.9751822648758717}
3,103,Components Integration,{'weight': 0.22725447158074089}
3,103,Android development,{'weight': 0.24728316142082551}
3,103,Tools Usage,{'weight': 0.17281084794059645}
3,104,Avatar development,{'weight': 2.143347596929229}
3,104,Chatbot development,{'weight': 1.338773618317041}
3,104,Components Integration,{'weight': 0.2155982406247013}
3,104,Android development,{'weight': 0.21559824062470126}
3,104,Tools Usage,{'weight': 0.08668230350432775}
3,105,Avatar development,{'weight': 1.5069389503703983}
3,105,Chatbot development,{'weight': 1.1046519610643042}
3,105,Android development,{'weight': 0.183913319828577}
3,105,Components Integration,{'weight': 0.12946969618843257}
3,105,Tools Usage,{'weight': 0.07502607254828814}
3,69,Avatar development,{'weight': 17.47624425386855}
3,69,Chatbot development,{'weight': 5.2955102215936405}
3,69,Components Integration,{'weight': 5.611826029005983}
3,69,Tools Usage,{'weight': 2.6560857536485805}
3,69,Android development,{'weight': 2.96033374188324}
3,39,Avatar development,{'weight': 0.6364086465588308}
3,39,Chatbot development,{'weight': 0.23412165725273665}
3,39,Components Integration,{'weight': 0.0861285444362687}
3,39,Android development,{'weight': 0.03168492079612427}
3,39,Tools Usage,{'weight': 0.011656230956039605}
3,40,Avatar development,{'weight': 0.6364086465588308}
3,40,Chatbot development,{'weight': 0.23412165725273665}
3,40,Components Integration,{'weight': 0.0861285444362687}
3,40,Android development,{'weight': 0.03168492079612427}
3,40,Tools Usage,{'weight': 0.011656230956039605}
3,88,Chatbot development,{'weight': 0.6364086465588308}
3,88,Avatar development,{'weight': 0.23412165725273665}
3,88,Android development,{'weight': 0.0861285444362687}
3,88,Tools Usage,{'weight': 0.03168492079612427}
3,88,Components Integration,{'weight': 0.011656230956039605}
3,81,Avatar development,{'weight': 0.6364086465588308}
3,81,Chatbot development,{'weight': 0.23412165725273665}
3,81,Android development,{'weight': 0.0861285444362687}
3,81,Components Integration,{'weight': 0.03168492079612427}
3,81,Tools Usage,{'weight': 0.011656230956039605}
3,6,Chatbot development,{'weight': 0.6680935673549551}
3,6,Avatar development,{'weight': 0.4682433145054733}
3,6,Components Integration,{'weight': 0.1722570888725374}
3,6,Tools Usage,{'weight': 0.043341151752163874}
3,6,Android development,{'weight': 0.6480648775148704}
3,98,Avatar development,{'weight': 1.2728172931176616}
3,98,Android development,{'weight': 0.24577788820877625}
3,98,Chatbot development,{'weight': 0.32025020168900536}
3,98,Tools Usage,{'weight': 0.11781346523239297}
3,98,Components Integration,{'weight': 0.043341151752163874}
3,72,Tools Usage,{'weight': 1.63791391977088}
3,72,Components Integration,{'weight': 0.907812254638921}
3,72,Chatbot development,{'weight': 1.9909302526510912}
3,72,Avatar development,{'weight': 4.095914688357885}
3,72,Android development,{'weight': 0.3674288845812229}
3,63,Tools Usage,{'weight': 0.7341934219511391}
3,63,Components Integration,{'weight': 0.35193512248512965}
3,63,Chatbot development,{'weight': 0.35193512248512965}
3,63,Avatar development,{'weight': 1.3045022139137858}
3,63,Android development,{'weight': 0.25743411916481584}
3,20,Tools Usage,{'weight': 0.6364086465588308}
3,20,Chatbot development,{'weight': 0.23412165725273665}
3,20,Avatar development,{'weight': 0.0861285444362687}
3,20,Components Integration,{'weight': 0.03168492079612427}
3,20,Android development,{'weight': 0.011656230956039605}
3,23,Avatar development,{'weight': 0.6364086465588308}
3,23,Tools Usage,{'weight': 0.23412165725273665}
3,23,Chatbot development,{'weight': 0.0861285444362687}
3,23,Components Integration,{'weight': 0.03168492079612427}
3,23,Android development,{'weight': 0.011656230956039605}
101,79,Avatar development,{'weight': 0.6364086465588308}
101,79,Android development,{'weight': 0.23412165725273665}
101,79,Components Integration,{'weight': 0.0861285444362687}
101,79,Chatbot development,{'weight': 0.03168492079612427}
101,79,Tools Usage,{'weight': 0.011656230956039605}
101,3,Avatar development,{'weight': 0.6364086465588308}
101,3,Android development,{'weight': 0.23412165725273665}
101,3,Components Integration,{'weight': 0.0861285444362687}
101,3,Chatbot development,{'weight': 0.03168492079612427}
101,3,Tools Usage,{'weight': 0.011656230956039605}
101,4,Avatar development,{'weight': 0.6364086465588308}
101,4,Android development,{'weight': 0.23412165725273665}
101,4,Components Integration,{'weight': 0.0861285444362687}
101,4,Chatbot development,{'weight': 0.03168492079612427}
101,4,Tools Usage,{'weight': 0.011656230956039605}
104,46,Android development,{'weight': 0.8705303038115675}
104,46,Components Integration,{'weight': 0.8705303038115675}
104,46,Tools Usage,{'weight': 0.1722570888725374}
104,46,Chatbot development,{'weight': 0.06336984159224854}
104,46,Avatar development,{'weight': 0.02331246191207921}
104,3,Android development,{'weight': 0.8705303038115675}
104,3,Components Integration,{'weight': 0.8705303038115675}
104,3,Tools Usage,{'weight': 0.1722570888725374}
104,3,Chatbot development,{'weight': 0.06336984159224854}
104,3,Avatar development,{'weight': 0.02331246191207921}
88,46,Avatar development,{'weight': 0.6364086465588308}
88,46,Components Integration,{'weight': 0.23412165725273665}
88,46,Tools Usage,{'weight': 0.0861285444362687}
88,46,Chatbot development,{'weight': 0.03168492079612427}
88,46,Android development,{'weight': 0.011656230956039605}
88,4,Avatar development,{'weight': 0.6364086465588308}
88,4,Components Integration,{'weight': 0.23412165725273665}
88,4,Tools Usage,{'weight': 0.0861285444362687}
88,4,Chatbot development,{'weight': 0.03168492079612427}
88,4,Android development,{'weight': 0.011656230956039605}
88,3,Avatar development,{'weight': 0.6364086465588308}
88,3,Components Integration,{'weight': 0.23412165725273665}
88,3,Tools Usage,{'weight': 0.0861285444362687}
88,3,Chatbot development,{'weight': 0.03168492079612427}
88,3,Android development,{'weight': 0.011656230956039605}
103,4,Android development,{'weight': 0.6364086465588308}
103,4,Avatar development,{'weight': 0.23412165725273665}
103,4,Chatbot development,{'weight': 0.0861285444362687}
103,4,Tools Usage,{'weight': 0.03168492079612427}
103,4,Components Integration,{'weight': 0.011656230956039605}
103,77,Android development,{'weight': 0.6364086465588308}
103,77,Avatar development,{'weight': 0.23412165725273665}
103,77,Chatbot development,{'weight': 0.0861285444362687}
103,77,Tools Usage,{'weight': 0.03168492079612427}
103,77,Components Integration,{'weight': 0.011656230956039605}
45,3,Components Integration,{'weight': 0.6364086465588308}
45,3,Chatbot development,{'weight': 0.23412165725273665}
45,3,Tools Usage,{'weight': 0.0861285444362687}
45,3,Avatar development,{'weight': 0.03168492079612427}
45,3,Android development,{'weight': 0.011656230956039605}
45,46,Components Integration,{'weight': 0.6364086465588308}
45,46,Chatbot development,{'weight': 0.23412165725273665}
45,46,Tools Usage,{'weight': 0.0861285444362687}
45,46,Avatar development,{'weight': 0.03168492079612427}
45,46,Android development,{'weight': 0.011656230956039605}
81,0,Avatar development,{'weight': 0.6364086465588308}
81,0,Components Integration,{'weight': 0.23412165725273665}
81,0,Chatbot development,{'weight': 0.0861285444362687}
81,0,Tools Usage,{'weight': 0.03168492079612427}
81,0,Android development,{'weight': 0.011656230956039605}
81,3,Avatar development,{'weight': 0.6364086465588308}
81,3,Components Integration,{'weight': 0.23412165725273665}
81,3,Chatbot development,{'weight': 0.0861285444362687}
81,3,Tools Usage,{'weight': 0.03168492079612427}
81,3,Android development,{'weight': 0.011656230956039605}
